xxx
544.2	9.19E-08
544.4	1.02E-07
544.6	1.03E-07
544.8	1.07E-07
545	1.16E-07
545.2	1.26E-07
545.4	1.20E-07
545.6	1.13E-07
545.8	8.92E-08
546	5.57E-08
546.2	6.45E-08
546.4	7.68E-08
546.6	7.99E-08
546.8	6.98E-08
547	6.10E-08
547.2	7.47E-08
547.4	8.08E-08
547.6	7.33E-08
547.8	6.65E-08
548	7.63E-08
548.2	8.86E-08
548.4	8.00E-08
548.6	8.26E-08
548.8	8.73E-08
549	7.69E-08
549.2	5.33E-08
549.4	3.70E-08
549.6	4.57E-08
549.8	5.91E-08
550	7.65E-08
550.2	9.90E-08
550.4	1.28E-07
550.6	1.66E-07
550.8	2.14E-07
551	2.58E-07
551.2	2.58E-07
551.4	2.59E-07
551.6	2.59E-07
551.8	2.59E-07
552	2.60E-07
552.2	2.60E-07
552.4	2.60E-07
552.6	2.61E-07
552.8	2.61E-07
553	2.61E-07
553.2	2.62E-07
553.4	2.62E-07
553.6	2.62E-07
553.8	2.63E-07
554	2.63E-07
554.2	2.63E-07
554.4	2.64E-07
554.6	2.64E-07
554.8	2.63E-07
555	2.63E-07
555.2	2.62E-07
555.4	2.62E-07
555.6	2.61E-07
555.8	2.61E-07
556	2.61E-07
556.2	2.60E-07
556.4	2.60E-07
556.6	2.59E-07
556.8	2.59E-07
557	2.58E-07
557.2	2.58E-07
557.4	2.58E-07
557.6	2.57E-07
557.8	2.57E-07
558	2.56E-07
558.2	2.56E-07
558.4	2.55E-07
558.6	2.55E-07
558.8	2.55E-07
559	2.54E-07
559.2	2.54E-07
559.4	2.53E-07
559.6	2.53E-07
559.8	2.52E-07
560	2.52E-07
560.2	2.52E-07
560.4	2.52E-07
560.6	2.52E-07
560.8	2.52E-07
561	2.52E-07
561.2	2.52E-07
561.4	2.52E-07
561.6	2.52E-07
561.8	2.52E-07
562	2.52E-07
562.2	2.52E-07
562.4	2.52E-07
562.6	2.52E-07
562.8	2.52E-07
563	2.52E-07
563.2	2.52E-07
563.4	2.52E-07
563.6	2.52E-07
563.8	2.52E-07
564	2.52E-07
564.2	2.52E-07
564.4	2.52E-07
564.6	2.53E-07
564.8	2.55E-07
565	2.56E-07
565.2	2.58E-07
565.4	2.59E-07
565.6	2.61E-07
565.8	2.62E-07
566	2.64E-07
566.2	2.65E-07
566.4	2.67E-07
566.6	2.69E-07
566.8	2.70E-07
567	2.72E-07
567.2	2.73E-07
567.4	2.75E-07
567.6	2.76E-07
567.8	2.78E-07
568	2.80E-07
568.2	2.58E-07
568.4	2.15E-07
568.6	1.80E-07
568.8	1.50E-07
569	1.26E-07
569.2	1.05E-07
569.4	8.76E-08
569.6	7.31E-08
569.8	6.83E-08
570	6.60E-08
570.2	6.61E-08
570.4	7.28E-08
570.6	8.01E-08
570.8	7.57E-08
571	7.34E-08
571.2	8.45E-08
571.4	9.73E-08
571.6	6.74E-08
571.8	4.12E-08
572	3.02E-08
572.2	3.41E-08
572.4	4.10E-08
572.6	5.02E-08
572.8	5.55E-08
573	4.81E-08
573.2	4.17E-08
573.4	6.25E-08
573.6	8.40E-08
573.8	6.04E-08
574	4.34E-08
574.2	5.14E-08
574.4	6.96E-08
574.6	7.70E-08
574.8	5.06E-08
575	4.97E-08
575.2	5.44E-08
575.4	6.33E-08
575.6	8.68E-08
575.8	1.19E-07
576	1.12E-07
576.2	9.89E-08
576.4	9.90E-08
576.6	9.91E-08
576.8	9.91E-08
577	9.91E-08
577.2	1.05E-07
577.4	1.33E-07
577.6	1.50E-07
577.8	1.63E-07
578	1.81E-07
578.2	2.09E-07
578.4	2.41E-07
578.6	2.56E-07
578.8	2.79E-07
579	3.58E-07
579.2	4.59E-07
579.4	5.53E-07
579.6	6.55E-07
579.8	8.09E-07
580	1.13E-06
580.2	1.50E-06
580.4	1.96E-06
580.6	2.61E-06
580.8	3.63E-06
581	5.05E-06
581.2	7.14E-06
581.4	1.03E-05
581.6	1.52E-05
581.8	2.26E-05
582	3.50E-05
582.2	5.47E-05
582.4	8.56E-05
582.6	1.33E-04
582.8	2.19E-04
583	3.67E-04
583.2	6.29E-04
583.4	0.0011
583.6	0.00201
583.8	0.00376
584	0.00686
584.2	0.01313
584.4	0.02611
584.6	0.05347
584.8	0.11047
585	0.22427
585.2	0.44348
585.4	0.69376
585.6	0.88046
585.8	0.95306
586	0.94444
586.2	0.90885
586.4	0.87605
586.6	0.85476
586.8	0.84414
587	0.84241
587.2	0.84848
587.4	0.8593
587.6	0.87265
587.8	0.88544
588	0.89815
588.2	0.91061
588.4	0.92216
588.6	0.93288
588.8	0.9418
589	0.94923
589.2	0.95611
589.4	0.96215
589.6	0.96613
589.8	0.96868
590	0.97055
590.2	0.9715
590.4	0.97155
590.6	0.97004
590.8	0.9679
591	0.96549
591.2	0.96189
591.4	0.95732
591.6	0.95172
591.8	0.94695
592	0.94153
592.2	0.93692
592.4	0.93161
592.6	0.92723
592.8	0.92417
593	0.92157
593.2	0.918
593.4	0.91535
593.6	0.91246
593.8	0.91024
594	0.90753
594.2	0.90412
594.4	0.90057
594.6	0.89714
594.8	0.89493
595	0.89318
595.2	0.89178
595.4	0.8917
595.6	0.89373
595.8	0.89768
596	0.90166
596.2	0.90625
596.4	0.9132
596.6	0.9216
596.8	0.92883
597	0.93531
597.2	0.9422
597.4	0.94916
597.6	0.95568
597.8	0.96059
598	0.96462
598.2	0.96876
598.4	0.97238
598.6	0.9758
598.8	0.97816
599	0.9804
599.2	0.98259
599.4	0.98419
599.6	0.98492
599.8	0.98481
600	0.98426
600.2	0.98258
600.4	0.98087
600.6	0.97865
600.8	0.97628
601	0.97402
601.2	0.97122
601.4	0.96999
601.6	0.96849
601.8	0.96759
602	0.9675
602.2	0.96798
602.4	0.96917
602.6	0.97047
602.8	0.97196
603	0.97358
603.2	0.97398
603.4	0.97516
603.6	0.97578
603.8	0.97579
604	0.97584
604.2	0.97558
604.4	0.97547
604.6	0.97592
604.8	0.97595
605	0.9758
605.2	0.97656
605.4	0.97726
605.6	0.97801
605.8	0.97828
606	0.97886
606.2	0.97928
606.4	0.97953
606.6	0.97956
606.8	0.97897
607	0.97828
607.2	0.97739
607.4	0.97769
607.6	0.97724
607.8	0.97692
608	0.97788
608.2	0.97859
608.4	0.97922
608.6	0.97988
608.8	0.98077
609	0.98219
609.2	0.98328
609.4	0.98529
609.6	0.98637
609.8	0.98785
610	0.98891
610.2	0.99041
610.4	0.99113
610.6	0.99233
610.8	0.99315
611	0.99371
611.2	0.99378
611.4	0.99392
611.6	0.99347
611.8	0.99247
612	0.99066
612.2	0.98798
612.4	0.98464
612.6	0.98051
612.8	0.9756
613	0.96977
613.2	0.96302
613.4	0.95678
613.6	0.95083
613.8	0.94487
614	0.9387
614.2	0.93407
614.4	0.9313
614.6	0.92925
614.8	0.92799
615	0.92772
615.2	0.92962
615.4	0.93276
615.6	0.93612
615.8	0.93907
616	0.9429
616.2	0.94725
616.4	0.95203
616.6	0.9551
616.8	0.95778
617	0.95993
617.2	0.96167
617.4	0.96286
617.6	0.963
617.8	0.96187
618	0.96001
618.2	0.95723
618.4	0.95468
618.6	0.95141
618.8	0.94794
619	0.94397
619.2	0.9409
619.4	0.93861
619.6	0.93673
619.8	0.93662
620	0.93685
620.2	0.93803
620.4	0.94065
620.6	0.94348
620.8	0.94726
621	0.95032
621.2	0.95228
621.4	0.95356
621.6	0.95355
621.8	0.95348
622	0.95285
622.2	0.95093
622.4	0.94844
622.6	0.94617
622.8	0.94552
623	0.94519
623.2	0.94515
623.4	0.94424
623.6	0.94425
623.8	0.94401
624	0.94412
624.2	0.94233
624.4	0.93891
624.6	0.93426
624.8	0.92788
625	0.9174
625.2	0.89971
625.4	0.87226
625.6	0.83556
625.8	0.79296
626	0.74692
626.2	0.69748
626.4	0.63468
626.6	0.53875
626.8	0.38821
627	0.23661
627.2	0.12438
627.4	0.06118
627.6	0.03017
627.8	0.01548
628	0.00841
628.2	0.00454
628.4	0.00251
628.6	0.00143
628.8	8.45E-04
629	5.13E-04
629.2	3.22E-04
629.4	1.97E-04
629.6	1.18E-04
629.8	7.71E-05
630	5.02E-05
630.2	3.44E-05
630.4	2.36E-05
630.6	1.63E-05
630.8	1.11E-05
631	7.63E-06
631.2	5.36E-06
631.4	3.91E-06
631.6	2.96E-06
631.8	2.30E-06
632	1.72E-06
632.2	1.31E-06
632.4	1.07E-06
632.6	6.84E-07
632.8	6.33E-07
633	6.02E-07
633.2	5.82E-07
633.4	3.94E-07
633.6	3.12E-07
633.8	2.24E-07
634	2.82E-07
634.2	1.94E-07
634.4	7.56E-08
634.6	1.60E-07
634.8	4.33E-08
635	1.78E-07
635.2	1.41E-07
635.4	3.59E-08
635.6	1.93E-07
635.8	1.54E-07
636	1.49E-07
636.2	1.28E-07
636.4	7.97E-08
636.6	7.56E-08
636.8	8.92E-08
637	1.84E-07
637.2	1.93E-07
637.4	1.71E-07
637.6	1.57E-07
637.8	8.51E-08
638	9.70E-08
638.2	1.78E-07
638.4	1.71E-07
638.6	1.98E-07
638.8	4.03E-08
639	1.89E-07
639.2	5.96E-08
639.4	7.79E-08
639.6	1.61E-07
639.8	1.29E-07
640	4.64E-08
640.2	5.39E-08
640.4	1.07E-07
640.6	1.26E-07
640.8	1.23E-07
641	5.59E-08
641.2	1.44E-07
641.4	9.76E-08
641.6	1.73E-07
641.8	4.94E-08
642	1.29E-07
642.2	2.14E-07
642.4	2.26E-07
642.6	2.39E-07
642.8	2.53E-07
643	2.68E-07
643.2	2.84E-07
643.4	3.00E-07
643.6	3.17E-07
643.8	3.15E-07
644	3.14E-07
644.2	3.12E-07
644.4	3.10E-07
644.6	3.08E-07
644.8	3.06E-07
645	3.05E-07
645.2	3.03E-07
645.4	3.01E-07
645.6	2.99E-07
645.8	2.98E-07
646	2.96E-07
646.2	2.94E-07
646.4	2.93E-07
646.6	2.91E-07
646.8	2.89E-07
647	2.88E-07
647.2	2.86E-07
647.4	2.84E-07
647.6	2.83E-07
647.8	2.81E-07
648	2.80E-07
648.2	2.80E-07
648.4	2.79E-07
648.6	2.78E-07
648.8	2.78E-07
649	2.77E-07
649.2	2.77E-07
649.4	2.76E-07
649.6	2.75E-07
649.8	2.75E-07
650	2.74E-07
650.2	2.74E-07
650.4	2.73E-07
650.6	2.73E-07
650.8	2.72E-07
651	2.71E-07
651.2	2.71E-07
651.4	2.71E-07
651.6	2.71E-07
651.8	2.72E-07
652	2.73E-07
652.2	2.74E-07
652.4	2.74E-07
652.6	2.75E-07
652.8	2.76E-07
653	2.76E-07
653.2	2.77E-07
653.4	2.78E-07
653.6	2.79E-07
653.8	2.79E-07
654	2.80E-07
654.2	2.81E-07
654.4	2.82E-07
654.6	2.82E-07
654.8	2.83E-07
655	2.84E-07
655.2	2.85E-07
655.4	2.85E-07
655.6	2.83E-07
655.8	2.10E-07
656	1.56E-07
656.2	1.16E-07
656.4	8.63E-08
656.6	6.42E-08
656.8	4.77E-08
657	3.54E-08
657.2	1.41E-07
657.4	8.99E-08
657.6	3.70E-08
657.8	7.03E-08
658	4.22E-08
658.2	9.00E-08
658.4	7.27E-08
658.6	1.86E-07
658.8	3.50E-08
659	1.05E-07
659.2	1.22E-07
659.4	6.98E-08
659.6	5.98E-08
659.8	6.39E-08
660	5.79E-08
660.2	2.23E-07
660.4	1.40E-07
660.6	1.91E-07
660.8	3.51E-08
661	7.48E-08
661.2	1.27E-07
661.4	1.55E-07
661.6	7.05E-08
661.8	5.61E-08
662	3.65E-08
662.2	5.43E-08
662.4	1.53E-07
662.6	1.13E-07
662.8	1.42E-07
663	1.19E-07
663.2	1.71E-07
663.4	6.14E-08
663.6	3.64E-08
663.8	2.00E-07
664	1.07E-07
664.2	1.42E-07
664.4	2.72E-07
664.6	2.12E-07
664.8	1.57E-07
665	2.65E-07
665.2	4.14E-07
665.4	2.80E-07
665.6	3.83E-07
665.8	5.20E-07
666	8.47E-07
666.2	9.85E-07
666.4	1.22E-06
666.6	1.66E-06
666.8	1.82E-06
667	2.55E-06
667.2	3.99E-06
667.4	5.20E-06
667.6	7.40E-06
667.8	1.05E-05
668	1.60E-05
668.2	2.16E-05
668.4	3.23E-05
668.6	4.86E-05
668.8	7.69E-05
669	1.16E-04
669.2	1.82E-04
669.4	2.89E-04
669.6	4.70E-04
669.8	7.87E-04
670	0.00141
670.2	0.00249
670.4	0.00428
670.6	0.00738
670.8	0.01265
671	0.02124
671.2	0.0342
671.4	0.05009
671.6	0.07221
671.8	0.10021
672	0.13646
672.2	0.18377
672.4	0.24729
672.6	0.33029
672.8	0.40689
673	0.63943
673.2	0.84671
673.4	0.90611
673.6	0.94291
673.8	0.96267
674	0.97228
674.2	0.97658
674.4	0.97678
674.6	0.97456
674.8	0.96957
675	0.96391
675.2	0.95733
675.4	0.95175
675.6	0.94754
675.8	0.94546
676	0.9458
676.2	0.94797
676.4	0.95304
676.6	0.95906
676.8	0.96559
677	0.97133
677.2	0.97576
677.4	0.97905
677.6	0.97954
677.8	0.97816
678	0.97511
678.2	0.97093
678.4	0.96627
678.6	0.96193
678.8	0.95812
679	0.95552
679.2	0.95465
679.4	0.95517
679.6	0.9575
679.8	0.96064
680	0.96515
680.2	0.96969
680.4	0.97471
680.6	0.97913
680.8	0.98361
681	0.98712
681.2	0.98985
681.4	0.99214
681.6	0.99283
681.8	0.99303
682	0.99349
682.2	0.99311
682.4	0.99261
682.6	0.99197
682.8	0.99191
683	0.99185
683.2	0.99175
683.4	0.99091
683.6	0.99086
683.8	0.98985
684	0.98983
684.2	0.98901
684.4	0.98824
684.6	0.98736
684.8	0.98597
685	0.98503
685.2	0.98362
685.4	0.98281
685.6	0.98172
685.8	0.98114
686	0.98051
686.2	0.98016
686.4	0.97987
686.6	0.97956
686.8	0.97953
687	0.97905
687.2	0.97862
687.4	0.97777
687.6	0.97639
687.8	0.97464
688	0.97237
688.2	0.97055
688.4	0.96779
688.6	0.96541
688.8	0.96324
689	0.9612
689.2	0.95928
689.4	0.95862
689.6	0.95866
689.8	0.95864
690	0.95982
690.2	0.96166
690.4	0.96374
690.6	0.96692
690.8	0.97013
691	0.97356
691.2	0.97713
691.4	0.98046
691.6	0.9838
691.8	0.98647
692	0.98865
692.2	0.9902
692.4	0.99105
692.6	0.9915
692.8	0.99174
693	0.99118
693.2	0.98994
693.4	0.98878
693.6	0.98727
693.8	0.9854
694	0.98377
694.2	0.98183
694.4	0.98012
694.6	0.97807
694.8	0.97594
695	0.97356
695.2	0.97131
695.4	0.96952
695.6	0.96763
695.8	0.96604
696	0.96445
696.2	0.96321
696.4	0.96188
696.6	0.96113
696.8	0.96165
697	0.96143
697.2	0.96248
697.4	0.96447
697.6	0.9666
697.8	0.96877
698	0.97201
698.2	0.97511
698.4	0.97864
698.6	0.98134
698.8	0.98406
699	0.98592
699.2	0.98689
699.4	0.98722
699.6	0.98643
699.8	0.98489
700	0.983
700.2	0.97928
700.4	0.97618
700.6	0.9722
700.8	0.96852
701	0.9648
701.2	0.96198
701.4	0.9594
701.6	0.95795
701.8	0.95723
702	0.95764
702.2	0.95864
702.4	0.96054
702.6	0.96334
702.8	0.96623
703	0.96977
703.2	0.9735
703.4	0.97692
703.6	0.98014
703.8	0.98266
704	0.98509
704.2	0.98682
704.4	0.98809
704.6	0.98843
704.8	0.98819
705	0.98829
705.2	0.98819
705.4	0.98759
705.6	0.98731
705.8	0.98689
706	0.98608
706.2	0.9862
706.4	0.98553
706.6	0.98567
706.8	0.98491
707	0.98404
707.2	0.98348
707.4	0.98284
707.6	0.9816
707.8	0.98177
708	0.98121
708.2	0.98169
708.4	0.98256
708.6	0.98335
708.8	0.98492
709	0.98674
709.2	0.98782
709.4	0.98832
709.6	0.98798
709.8	0.986
710	0.98233
710.2	0.97707
710.4	0.97005
710.6	0.96201
710.8	0.95329
711	0.94538
711.2	0.93867
711.4	0.93381
711.6	0.93169
711.8	0.93324
712	0.93748
712.2	0.94521
712.4	0.95542
712.6	0.96648
712.8	0.97691
713	0.98175
713.2	0.9714
713.4	0.93162
713.6	0.80586
713.8	0.63965
714	0.45146
714.2	0.28904
714.4	0.17271
714.6	0.10093
714.8	0.05882
715	0.03345
715.2	0.0199
715.4	0.01214
715.6	0.00759
715.8	0.00485
716	0.00317
716.2	0.00201
716.4	0.00129
716.6	8.73E-04
716.8	5.98E-04
717	4.18E-04
717.2	2.94E-04
717.4	2.09E-04
717.6	1.46E-04
717.8	1.05E-04
718	7.63E-05
718.2	5.67E-05
718.4	4.30E-05
718.6	3.22E-05
718.8	2.42E-05
719	1.85E-05
719.2	1.45E-05
719.4	1.13E-05
719.6	8.61E-06
719.8	6.42E-06
720	5.10E-06
720.2	4.24E-06
720.4	3.24E-06
720.6	2.65E-06
720.8	2.46E-06
721	1.74E-06
721.2	1.39E-06
721.4	1.27E-06
721.6	1.08E-06
721.8	7.69E-07
722	8.57E-07
722.2	7.27E-07
722.4	4.71E-07
722.6	2.57E-07
722.8	3.52E-07
723	2.82E-07
723.2	1.99E-07
723.4	4.37E-07
723.6	2.44E-07
723.8	3.52E-07
724	1.94E-07
724.2	2.02E-07
724.4	8.53E-08
724.6	3.12E-07
724.8	9.38E-08
725	1.40E-07
725.2	3.78E-07
725.4	1.05E-07
725.6	2.01E-07
725.8	1.00E-07
726	4.58E-08
726.2	1.42E-07
726.4	1.97E-07
726.6	1.51E-07
726.8	6.63E-08
727	8.80E-08
727.2	2.46E-07
727.4	1.28E-07
727.6	4.93E-08
727.8	5.83E-08
728	7.85E-08
728.2	1.36E-07
728.4	6.98E-08
728.6	1.00E-07
728.8	1.18E-07
729	1.43E-07
729.2	6.99E-08
729.4	1.01E-07
729.6	2.11E-07
729.8	8.01E-08
730	1.13E-07
730.2	5.00E-08
730.4	5.63E-08
730.6	7.13E-08
730.8	9.01E-08
731	1.14E-07
731.2	1.44E-07
731.4	1.83E-07
731.6	2.31E-07
731.8	2.65E-07
732	2.65E-07
732.2	2.64E-07
732.4	2.63E-07
732.6	2.63E-07
732.8	2.62E-07
733	2.61E-07
733.2	2.60E-07
733.4	2.60E-07
733.6	2.59E-07
733.8	2.58E-07
734	2.58E-07
734.2	2.57E-07
734.4	2.56E-07
734.6	2.56E-07
734.8	2.55E-07
735	2.54E-07
735.2	2.54E-07
735.4	2.53E-07
735.6	2.52E-07
735.8	2.51E-07
736	2.50E-07
736.2	2.49E-07
736.4	2.48E-07
736.6	2.47E-07
736.8	2.46E-07
737	2.45E-07
737.2	2.44E-07
737.4	2.43E-07
737.6	2.42E-07
737.8	2.41E-07
738	2.40E-07
738.2	2.39E-07
738.4	2.38E-07
738.6	2.37E-07
738.8	2.36E-07
739	2.36E-07
739.2	2.35E-07
739.4	2.34E-07
739.6	2.34E-07
739.8	2.34E-07
740	2.35E-07
740.2	2.35E-07
740.4	2.35E-07
740.6	2.35E-07
740.8	2.36E-07
741	2.36E-07
741.2	2.36E-07
741.4	2.37E-07
741.6	2.37E-07
741.8	2.37E-07
742	2.38E-07
742.2	2.38E-07
742.4	2.38E-07
742.6	2.38E-07
742.8	2.39E-07
743	2.39E-07
743.2	2.39E-07
743.4	2.40E-07
743.6	2.40E-07
743.8	2.41E-07
744	2.43E-07
744.2	2.45E-07
744.4	2.46E-07
744.6	2.48E-07
744.8	2.49E-07
745	2.51E-07
745.2	2.53E-07
745.4	2.54E-07
745.6	2.56E-07
745.8	2.58E-07
746	2.60E-07
746.2	2.61E-07
746.4	2.63E-07
746.6	2.65E-07
746.8	2.66E-07
747	2.68E-07
747.2	2.34E-07
747.4	1.90E-07
747.6	1.54E-07
747.8	1.25E-07
748	1.01E-07
748.2	8.20E-08
748.4	6.65E-08
748.6	4.58E-08
748.8	9.60E-08
749	3.54E-07
749.2	8.21E-08
749.4	4.60E-08
749.6	4.62E-08
749.8	1.21E-07
750	4.90E-08
750.2	1.85E-07
750.4	4.65E-08
750.6	4.66E-08
750.8	4.67E-08
751	1.75E-07
751.2	9.37E-08
751.4	1.12E-07
751.6	5.40E-08
751.8	4.68E-08
752	4.69E-08
752.2	2.53E-07
752.4	1.04E-07
752.6	1.94E-07
752.8	2.78E-07
753	1.83E-07
753.2	1.90E-07
753.4	2.29E-07
753.6	5.59E-08
753.8	1.07E-07
754	3.01E-07
754.2	3.50E-07
754.4	3.17E-07
754.6	1.35E-07
754.8	4.79E-07
755	5.95E-07
755.2	7.92E-07
755.4	7.46E-07
755.6	9.06E-07
755.8	9.30E-07
756	9.03E-07
756.2	1.43E-06
756.4	1.65E-06
756.6	1.95E-06
756.8	2.29E-06
757	2.86E-06
757.2	3.45E-06
757.4	4.46E-06
757.6	5.04E-06
757.8	5.91E-06
758	7.46E-06
758.2	8.92E-06
758.4	1.15E-05
758.6	1.47E-05
758.8	1.85E-05
759	2.42E-05
759.2	3.05E-05
759.4	3.95E-05
759.6	5.00E-05
759.8	6.66E-05
760	8.52E-05
760.2	1.15E-04
760.4	1.52E-04
760.6	2.03E-04
760.8	2.72E-04
761	3.73E-04
761.2	5.11E-04
761.4	7.16E-04
761.6	0.00117
761.8	0.00163
762	0.00241
762.2	0.00355
762.4	0.00531
762.6	0.00821
762.8	0.01205
763	0.01765
763.2	0.02888
763.4	0.04878
763.6	0.08466
763.8	0.1505
764	0.2678
764.2	0.35868
764.4	0.5782
764.6	0.80164
764.8	0.93578
765	0.96695
765.2	0.94214
765.4	0.90925
765.6	0.887
765.8	0.87749
766	0.87795
766.2	0.88308
766.4	0.89253
766.6	0.9014
766.8	0.9081
767	0.91296
767.2	0.91484
767.4	0.91531
767.6	0.91566
767.8	0.91625
768	0.91793
768.2	0.92123
768.4	0.92613
768.6	0.9324
768.8	0.93997
769	0.94816
769.2	0.95621
769.4	0.96334
769.6	0.97049
769.8	0.97562
770	0.97919
770.2	0.982
770.4	0.98322
770.6	0.98221
770.8	0.98097
771	0.97858
771.2	0.97641
771.4	0.9741
771.6	0.97189
771.8	0.97045
772	0.96967
772.2	0.96973
772.4	0.96981
772.6	0.97155
772.8	0.97358
773	0.97618
773.2	0.9784
773.4	0.98145
773.6	0.98404
773.8	0.98697
774	0.98957
774.2	0.99116
774.4	0.99343
774.6	0.99488
774.8	0.9956
775	0.99634
775.2	0.99658
775.4	0.99666
775.6	0.99638
775.8	0.99638
776	0.99531
776.2	0.99563
776.4	0.99499
776.6	0.99398
776.8	0.99408
777	0.99444
777.2	0.99427
777.4	0.99419
777.6	0.99417
777.8	0.99396
778	0.99416
778.2	0.99359
778.4	0.99323
778.6	0.99296
778.8	0.99306
779	0.99258
779.2	0.99207
779.4	0.9905
779.6	0.99013
779.8	0.98989
780	0.98934
780.2	0.98824
780.4	0.98825
780.6	0.98765
780.8	0.98744
781	0.9878
781.2	0.98768
781.4	0.98791
781.6	0.98805
781.8	0.98801
782	0.98887
782.2	0.98872
782.4	0.989
782.6	0.9894
782.8	0.98934
783	0.98975
783.2	0.98988
783.4	0.98964
783.6	0.99021
783.8	0.98941
784	0.98941
784.2	0.98916
784.4	0.98894
784.6	0.98816
784.8	0.98752
785	0.98752
785.2	0.98692
785.4	0.98686
785.6	0.98762
785.8	0.98805
786	0.98785
786.2	0.98857
786.4	0.98936
786.6	0.99024
786.8	0.99104
787	0.99189
787.2	0.99252
787.4	0.99361
787.6	0.99424
787.8	0.99402
788	0.99382
788.2	0.99392
788.4	0.99333
788.6	0.9919
788.8	0.99127
789	0.98967
789.2	0.98696
789.4	0.9845
789.6	0.98164
789.8	0.97837
790	0.9752
790.2	0.97125
790.4	0.96774
790.6	0.96429
790.8	0.96037
791	0.95694
791.2	0.95462
791.4	0.9526
791.6	0.94989
791.8	0.94859
792	0.9471
792.2	0.94673
792.4	0.94667
792.6	0.94727
792.8	0.94818
793	0.94944
793.2	0.95148
793.4	0.95372
793.6	0.95638
793.8	0.95944
794	0.96226
794.2	0.96557
794.4	0.96877
794.6	0.97267
794.8	0.9758
795	0.97354
795.2	0.97544
795.4	0.97728
795.6	0.97958
795.8	0.98156
796	0.98266
796.2	0.98385
796.4	0.98333
796.6	0.98291
796.8	0.98169
797	0.97975
797.2	0.97816
797.4	0.97617
797.6	0.97303
797.8	0.97031
798	0.96882
798.2	0.96697
798.4	0.96571
798.6	0.96378
798.8	0.9619
799	0.96057
799.2	0.95992
799.4	0.95924
799.6	0.95894
799.8	0.95951
800	0.96045
800.2	0.96206
800.4	0.96433
800.6	0.96618
800.8	0.96818
801	0.97006
801.2	0.97248
801.4	0.97503
801.6	0.97741
801.8	0.97979
802	0.9823
802.2	0.98384
802.4	0.9846
802.6	0.98648
802.8	0.98857
803	0.98851
803.2	0.98848
803.4	0.98934
803.6	0.98982
803.8	0.98977
804	0.98914
804.2	0.9898
804.4	0.98991
804.6	0.99002
804.8	0.98811
805	0.98641
805.2	0.98499
805.4	0.98505
805.6	0.98416
805.8	0.98274
806	0.98109
806.2	0.97954
806.4	0.97887
806.6	0.97901
806.8	0.97838
807	0.97774
807.2	0.97762
807.4	0.97782
807.6	0.97858
807.8	0.9793
808	0.97995
808.2	0.9799
808.4	0.98028
808.6	0.98104
808.8	0.98195
809	0.983
809.2	0.98306
809.4	0.98419
809.6	0.98538
809.8	0.98687
810	0.98779
810.2	0.98779
810.4	0.98822
810.6	0.98886
810.8	0.98919
811	0.98974
811.2	0.98962
811.4	0.98952
811.6	0.9901
811.8	0.98998
812	0.98946
812.2	0.98873
812.4	0.98808
812.6	0.98781
812.8	0.98776
813	0.98708
813.2	0.98731
813.4	0.98809
813.6	0.98836
813.8	0.98841
814	0.98632
814.2	0.98629
814.4	0.98735
814.6	0.98769
814.8	0.9883
815	0.98776
815.2	0.98822
815.4	0.98683
815.6	0.98624
815.8	0.98652
816	0.98659
816.2	0.98663
816.4	0.98613
816.6	0.98578
816.8	0.98622
817	0.986
817.2	0.98526
817.4	0.98424
817.6	0.9834
817.8	0.98442
818	0.98447
818.2	0.98437
818.4	0.98298
818.6	0.98304
818.8	0.98323
819	0.9829
819.2	0.98289
819.4	0.98336
819.6	0.98318
819.8	0.98319
820	0.98373
820.2	0.98408
820.4	0.98456
820.6	0.98431
820.8	0.98459
821	0.98508
821.2	0.98583
821.4	0.98737
821.6	0.98893
821.8	0.98906
822	0.98896
822.2	0.99003
822.4	0.98976
822.6	0.99006
822.8	0.9899
823	0.98967
823.2	0.99002
823.4	0.99054
823.6	0.98951
823.8	0.98951
824	0.98918
824.2	0.98859
824.4	0.98844
824.6	0.98782
824.8	0.9862
825	0.98578
825.2	0.98586
825.4	0.98497
825.6	0.98451
825.8	0.98371
826	0.98343
826.2	0.98281
826.4	0.98196
826.6	0.98301
826.8	0.98336
827	0.98326
827.2	0.98265
827.4	0.98297
827.6	0.98281
827.8	0.98251
828	0.98289
828.2	0.9829
828.4	0.98339
828.6	0.9837
828.8	0.98372
829	0.98418
829.2	0.98369
829.4	0.98432
829.6	0.98452
829.8	0.98556
830	0.98556
830.2	0.9851
830.4	0.98468
830.6	0.98486
830.8	0.98505
831	0.98417
831.2	0.98294
831.4	0.98173
831.6	0.98122
831.8	0.9803
832	0.97947
832.2	0.97939
832.4	0.97931
832.6	0.97895
832.8	0.979
833	0.97904
833.2	0.97848
833.4	0.979
833.6	0.97874
833.8	0.97876
834	0.97935
834.2	0.9798
834.4	0.98019
834.6	0.98094
834.8	0.98255
835	0.98362
835.2	0.98425
835.4	0.98549
835.6	0.98627
835.8	0.98667
836	0.9871
836.2	0.98703
836.4	0.98792
836.6	0.98808
836.8	0.98685
837	0.98683
837.2	0.98715
837.4	0.98686
837.6	0.98678
837.8	0.98601
838	0.98611
838.2	0.98596
838.4	0.98523
838.6	0.98448
838.8	0.9832
839	0.98226
839.2	0.98189
839.4	0.98115
839.6	0.98
839.8	0.97929
840	0.97967
840.2	0.9794
840.4	0.97845
